timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584239,2026-01-05 03:37:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,46.77,21.9819,0.47,0x14a7fd8ea8922c022ed365c10fa56eb6c22ad76b9e7d959d2d649a7e6487be2c,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584235,2026-01-05 03:37:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,53,0.53,0x8e23ae595559a8f85d858646c9ae209e7e7fba09bc7f14a4a4e2a117fcc95b8e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,10,3.7,0.37,0xebb1e7d8fd4b6824e78a5b3d6da7c692be54611fe3e2778aa11f64c5efce5c45,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,137,56.17,0.41,0xe8b18cc87019ac33d238e60996157690ac2594907a0213c488fefbd516b24174,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,35,14.7,0.42,0xb1555e0e0f24ab0df49b43d08c325d7d9add0e24e0820b7ea0e19e71db104b38,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,40,14.8,0.37,0x5d05242083ece6d52c5972038f75a822602d26ca3a24dcd89abd96d2179c91e9,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,40,0.4,0x46213a39b6705292cd1014a4f8f41f9ecabc3a4ec3258daff361a0cd4ea4c3e7,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584199,2026-01-05 03:36:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100.805364,40.999999,0.4067243782781242,0xa09f203208b01cec83fcfe9d4f314d0416a9fb7e405bb2d99777b46e4f2d91ff,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584195,2026-01-05 03:36:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,46,0.46,0x0853d69154e25975bcede969021313b0178958b8e70e528fabeb604c985655b9,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584195,2026-01-05 03:36:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,10.82,4.9772,0.46,0x869ed623bc5400970c724384e21cf0db0755d525bb6aca745bd36d414598946b,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584195,2026-01-05 03:36:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,102.173912,46.999999,0.45999999491063825,0xba3f4d9b0829600fa678ec8b8108bdd825b1ff969d9f9c10dae49e7d6eb181a8,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584191,2026-01-05 03:36:31,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,48,0.48,0x7690ae3876a96172409e6da66e39514ef7c5141ab67b6fdd604288c6d5f44f27,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584187,2026-01-05 03:36:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,146.61,58.644,0.4,0x8762915e3167df1db585f7d1bffc8cd06212f215b0ca1eb00dd44e68c942c185,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584187,2026-01-05 03:36:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,40,0.4,0x4587e9795f19de36f6c27cbb943c0ba9ddd3c03bc43e66b8d676c7f362f9e04d,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584187,2026-01-05 03:36:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,102.5,41,0.4,0x02b310a78efd2e06f12fbbf88f91f8bd9320c232632f041cbcd86cb42bf1bea3,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584173,2026-01-05 03:36:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,62,0.62,0x8b7659d0edaad9821db4b0b0cd50a9080b7f59baef0872d364460341c6eebab0,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584167,2026-01-05 03:36:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,27,10.53,0.39,0x21e56e244ba3eb8d73c7d85177174da1d703a0aea5ab7044bc0c76be25ca9cfc,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584167,2026-01-05 03:36:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,71,25.56,0.36,0x91324b6ead2600204e957953fbc32c3d24e4d562d65bf747d6132fe770f25f61,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584167,2026-01-05 03:36:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,15,5.55,0.37,0x42a1bb9c149db94c68eaeb968de6a5436abd5db2aa5f24a327e26e0b887507e4,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584099,2026-01-05 03:34:59,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,27,8.91,0.33,0x4feb849bd30516c13f5544e3424ac8c8a861d876d06dbed254f62a2fb7906418,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584083,2026-01-05 03:34:43,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,20,4.8,0.24,0xc47e83958c9feaf959fdbdc3c4b6949d80b83365dc1d8231fcc559d5d3cf7b32,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584081,2026-01-05 03:34:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,50,11,0.22,0x176cae6759cf986449198ba3efbe2b7e609ce5166dd1b97fc66479bbbb3e337e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584081,2026-01-05 03:34:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,31.34,7.2082,0.23,0x27f1326cc2b0f87c4bd933188c30142bd2f51df514f0f348fcc395d6392cc4c1,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584079,2026-01-05 03:34:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,101.304346,22.999999,0.22703862083073909,0xe620c7ab09ce1459321dbec120c2e840013fc70584288f63fd51cf9f4a254cf2,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584079,2026-01-05 03:34:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,22,0.22,0xd2fe8a573f057f1064b0f2d55d46e0fdeb07b58e6de88ca4710d37001d54c83c,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584045,2026-01-05 03:34:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,19.97,4.5931,0.23,0xc1f151cdd73b7ae503beb185e7009bb459a526d803a7e9b01a4f84da26ce128e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,1.81,0.3982,0.22,0x2a46e680978b0fdb436489b9cf71bf6c58aad628ee516c96035b20f75ab8c3de,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,16.34615,3.596153,0.22,0x8d912cfad646912898593aa8b1137348c1d8fd2056f05dcbdbabf3869abed984,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,50,12,0.24,0x3bb4adda6a7421f6ec30236d23725a0c2dd0214b5757aa5d5151d583d47d120e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,16.97,3.7334,0.22,0x14ee20ce44a4425005c33e132e60ee9b1a0716dcbf6670a9a6bbf46dfdf798ee,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,5.133332,1.283333,0.25,0x13a1c88ce80f19736e6995663260fa2c87fae22aa12f1c9c222abd190d94574f,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,6,1.5,0.25,0xdb5ef8dc43fb4415db1c79bfa7fb7df5e13e098f657ae437c3dcd8802847f65b,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584041,2026-01-05 03:34:01,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,26.15,7.322,0.28,0xc4bfc586f8fa81e02c79acec9e3c9a6b1195e81039d0615b9425c06f81686e19,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584041,2026-01-05 03:34:01,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,23.85,6.678,0.28,0x35ed7bb1647f4a048c4dac1a1794e0ce77b58666a301d9a1133c348900982376,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584037,2026-01-05 03:33:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,34,0.34,0xb76b4aac20a9154f3daba89920775a1ffc928bd96c8da9302b13b14a6c343e80,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584037,2026-01-05 03:33:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,35,0.35,0x24ae21f40d672edd9e9deeb65d6cfaabfb724ca769bb5d7fbf0c116b0c83d02a,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584017,2026-01-05 03:33:37,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,75,30,0.4,0x7df413df1ee0fdb75530781af8b0107747c332019a790c6ee35349ad30e3eee4,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767583969,2026-01-05 03:32:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,38,0.38,0xaf6f8fda4c8654a73a30695f6fcf9a735f23e1eed6de09707d263f8ec522a335,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767583967,2026-01-05 03:32:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,12.76,4.9764,0.39,0x608753b7227e90b8f1cfc829b359c65097a8e6ed9a48f6f3ca4130e25dd2e448,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584467,2026-01-05 03:41:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,15,6,0.4,0xb942123f5f8d56ca7bb2e79cc55978d30f5c5f52dfb7f9c13e4c3ab1300421b0,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584467,2026-01-05 03:41:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,85,36.55,0.43,0x2a19cfbe551d2a5433079dacae87bab0177996248b6fd2e4e4fe879d6974a7ae,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
