timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584555,2026-01-05 03:42:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,39155326569816978682186342700606443534555993139385616523692275881279916559423,0,Up,50,27,0.54,0x09f43414c55b930d3daab7b2aaa54de385fe1cea688f0bc24f6c9adb99c63cd2,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584543,2026-01-05 03:42:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,39155326569816978682186342700606443534555993139385616523692275881279916559423,0,Up,50,29,0.58,0x0bb2e5b137da755cb5f934cab3ed0283629078a658155fc09797363914ad3acf,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584525,2026-01-05 03:42:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,39155326569816978682186342700606443534555993139385616523692275881279916559423,0,Up,1.47,0.9261,0.63,0x29647e607cc43bd42c88876c0d2f14cf054a9b5c7ed6c59fea9425ccf37186ba,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584479,2026-01-05 03:41:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,21,6.3,0.3,0x1aeecb02fcb89f39a352944ce4bdd862bbf84fd8d28c30b2c41fb9a8a8cd9960,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584473,2026-01-05 03:41:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,1.470587,0.470588,0.3200001088000914,0x0a14e8d4e95e5f5299e1fe7495129745463c1d70bab347cfe33188e83872bbf2,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584383,2026-01-05 03:39:43,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.128204,1.128205,0.22000002340000516,0x8bf78d91a992a7d7348813b2dd0b91615b16713b1cad497897460356f5f56749,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584361,2026-01-05 03:39:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5,0.8,0.16,0xf312bf85b5ffa0f6e80bac0edfef5a97e7832b9c747b3e1ce30898227c7e5c11,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584355,2026-01-05 03:39:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,25,4.25,0.17,0x488eab9c9bedf960883650a90e14fc32330bd504c44d1fc5442816b6cd5427bc,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584339,2026-01-05 03:38:59,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,2.469131,0.469135,0.19000004455008665,0x9d70046dfb2ab873a2925e0eeacc518ff0edaa9aae812c66233b9b61c0ba88df,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584319,2026-01-05 03:38:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,0.9018,0.18,0xd18eeea532b08283e4c574f475c48727023a09e68cbfc9d85e42c5c75d9570cf,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584315,2026-01-05 03:38:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,2.439022,0.439024,0.18000001640001606,0xb7736492cebffbf6af17207a9c3fb2fd653d7548673d3245affd2fcf83cdab6f,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584279,2026-01-05 03:37:59,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,3.85,0.924,0.24,0x046f8f7bc1e95a14b6b4c0c2c96d96a16144ee41cb6dd3e84b1c33ea57fc74ee,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584213,2026-01-05 03:36:53,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,10,3,0.3,0x7738427fd30f733c0a3bf001c0a16845b5091e7df9e7430e75ec58de802c0ba0,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584175,2026-01-05 03:36:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,6.35,1.905,0.3,0x0760ee0a9141068b58c5499dea3db12f6c03cab00c73bc571076c2ac10920639,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584165,2026-01-05 03:36:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,85.01,23.8028,0.28,0x04c41ad052ef008b2f9d484471e855c2255a70e22fb0b1fb199f9de31708e24e,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584147,2026-01-05 03:35:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,30,8.7,0.29,0xbe369f4c71a227e378b629547685ae56f44f542ab18fd213e8438939efb6066c,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584145,2026-01-05 03:35:45,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,50,15,0.3,0xc59db95fb20caf3b92763e554af2a666ebde10abeeb13ee6ea74dc8488c3029a,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584135,2026-01-05 03:35:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,9,2.61,0.29,0xcd6c17f60e9b6fcace26cfd4f58409ea8f08166ac5186af6714e05c11b4dbd81,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584115,2026-01-05 03:35:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.4529,0.29,0xe24370036c1d1d44819230d3c98967bc09a143f018964d8d2a0ad70992f52c48,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584093,2026-01-05 03:34:53,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,30.555553,8.555555,0.2800000052363641,0xf6afcca7cbd7027121d696b5ce5ec56b151e607c398186f0e08901392c4d5a53,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584089,2026-01-05 03:34:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.4028,0.28,0xc3c2e7c25770f28605f23d174b07449af370b0a93802a798107f53bcc9ce4029,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584081,2026-01-05 03:34:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.2024,0.24,0x27eafdcfd98f36f7ea873cc78174769c70bb75cfb1f4b170c8325934676cc954,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584073,2026-01-05 03:34:33,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.0521,0.21,0xe81ab357f6cdd5e8acc16b29071c88d15e44100b16f9e2b0a574d128c9e88f67,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584069,2026-01-05 03:34:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,19.99,4.5977,0.23,0x2491914c14d17231ba404d3bc1bc79a19dd4844d5f13e060b9e4cf8a54a24511,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584067,2026-01-05 03:34:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,25,5.75,0.23,0xe14f801c841e8b9ff6d92c3749ff580b20e0d767389e473ca609000008a8e903,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584065,2026-01-05 03:34:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.1523,0.23,0xdbf72713bdae66634da0e700e1b9a2eebfd8b05ced1511f042e41a58021c5a10,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584057,2026-01-05 03:34:17,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,5.01,1.0521,0.21,0x77a15349fee939efce16238d3ae17bf8af8b02064043b5a821ace44a2fef5a9b,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584051,2026-01-05 03:34:11,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,50,11.5,0.23,0x06f26f3de75bf39c9f29eb9299224a267ecc7f505b390b25dcf2e7b023845253,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584047,2026-01-05 03:34:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,50,12,0.24,0x3b8e378b0821d3aa79faa5efd082b130cf30b9e5f6a875b1da35314ac691ace6,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584047,2026-01-05 03:34:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,50,13.5,0.27,0x1a8be2a1bdf6f0d5a1f316250520d8c937a19c2b320e03812fb0b839fdf74edd,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584043,2026-01-05 03:34:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,25,7,0.28,0x0a917a69ebb22275e46605cf865f9d3ac8ee6b0c8379c17373d6063e6ab265a0,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584003,2026-01-05 03:33:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,2.34375,0.84375,0.36,0x0357b35c93cbd0d08c9e1b5d104b3899eaec2a4a38a5cba12e9f310c5a859595,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767583975,2026-01-05 03:32:55,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,25,8,0.32,0x49706d699e518806313c9aad5b6f9cf9cea54e705003d70b42f595310f6c2140,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767583975,2026-01-05 03:32:55,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x74041f4463e93d3749aa7b0b8755ac7033ff6aa892a5985866f1bf4abd97c5e7,5636430084832744213291306870993963059737351691068113739198532251400675215873,1,Down,25,8,0.32,0xd067fac2ee7bc3575c4254cfb9ed19206cc7d7e174f4d55a2707de806a1376d6,"Solana Up or Down - January 4, 10PM ET",solana-up-or-down-january-4-10pm-et,solana-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
